0.63 1.91 0 -1.41028 
0.63 1.93 0 -1.43028 
0.63 1.95 0 -1.45027 
0.63 1.97 0 -1.47027 
0.63 1.99 0 -1.49027 
0.63 2.01 0 -1.51026 
0.63 2.03 0 -1.53026 
0.63 2.05 0 -1.55026 
0.65 -0.01 0 -0.114006 
0.65 0.01 0 -0.0942788 
0.65 0.03 0 -0.0745906 
0.65 0.05 0 -0.054951 
0.65 0.07 0 -0.035372 
0.65 0.09 0 -0.0158703 
0.65 0.11 0 0.00353117 
0.65 0.13 0 0.0227995 
0.65 0.15 0 0.0418861 
0.65 0.17 0 0.0607161 
0.65 0.19 0 0.0791695 
0.65 0.21 0 0.0970437 
0.65 0.23 0 0.113977 
0.65 0.25 0 0.129289 
0.65 0.27 0 0.14169 
0.65 0.29 0 0.14901 
0.65 0.31 0 0.14901 
0.65 0.33 0 0.14169 
0.65 0.35 0 0.129289 
0.65 0.37 0 0.113977 
0.65 0.39 0 0.0970437 
0.65 0.41 0 0.0791695 
0.65 0.43 0 0.0607161 
0.65 0.45 0 0.0418861 
0.65 0.47 0 0.0227995 
0.65 0.49 0 0.00353117 
0.65 0.51 0 -0.0158703 
0.65 0.53 0 -0.035372 
0.65 0.55 0 -0.054951 
0.65 0.57 0 -0.0745906 
0.65 0.59 0 -0.0942788 
0.65 0.61 0 -0.114006 
0.65 0.63 0 -0.133766 
0.65 0.65 0 -0.153553 
0.65 0.67 0 -0.173363 
0.65 0.69 0 -0.193192 
0.65 0.71 0 -0.213038 
0.65 0.73 0 -0.232897 
0.65 0.75 0 -0.252769 
0.65 0.77 0 -0.272652 
0.65 0.79 0 -0.292544 
0.65 0.81 0 -0.312445 
0.65 0.83 0 -0.332353 
0.65 0.85 0 -0.352268 
0.65 0.87 0 -0.372189 
0.65 0.89 0 -0.392115 
0.65 0.91 0 -0.412046 
0.65 0.93 0 -0.431981 
0.65 0.95 0 -0.45192 
0.65 0.97 0 -0.471863 
0.65 0.99 0 -0.491809 
0.65 1.01 0 -0.511758 
0.65 1.03 0 -0.53171 
0.65 1.05 0 -0.551665 
0.65 1.07 0 -0.571622 
0.65 1.09 0 -0.591581 
0.65 1.11 0 -0.611542 
0.65 1.13 0 -0.631505 
0.65 1.15 0 -0.651469 
0.65 1.17 0 -0.671436 
0.65 1.19 0 -0.691403 
0.65 1.21 0 -0.711373 
0.65 1.23 0 -0.731343 
0.65 1.25 0 -0.751315 
0.65 1.27 0 -0.771288 
0.65 1.29 0 -0.791262 
0.65 1.31 0 -0.811237 
0.65 1.33 0 -0.831213 
0.65 1.35 0 -0.85119 
0.65 1.37 0 -0.871168 
0.65 1.39 0 -0.891146 
0.65 1.41 0 -0.911126 
0.65 1.43 0 -0.931106 
0.65 1.45 0 -0.951086 
0.65 1.47 0 -0.971068 
0.65 1.49 0 -0.99105 
0.65 1.51 0 -1.01103 
0.65 1.53 0 -1.03102 
0.65 1.55 0 -1.051 
0.65 1.57 0 -1.07098 
0.65 1.59 0 -1.09097 
0.65 1.61 0 -1.11095 
0.65 1.63 0 -1.13094 
0.65 1.65 0 -1.15093 
0.65 1.67 0 -1.17091 
0.65 1.69 0 -1.1909 
0.65 1.71 0 -1.21089 
0.65 1.73 0 -1.23087 
0.65 1.75 0 -1.25086 
0.65 1.77 0 -1.27085 
0.65 1.79 0 -1.29084 
0.65 1.81 0 -1.31083 
0.65 1.83 0 -1.33082 
0.65 1.85 0 -1.35081 
0.65 1.87 0 -1.3708 
0.65 1.89 0 -1.39079 
0.65 1.91 0 -1.41078 
0.65 1.93 0 -1.43077 
0.65 1.95 0 -1.45076 
0.65 1.97 0 -1.47075 
0.65 1.99 0 -1.49074 
0.65 2.01 0 -1.51073 
0.65 2.03 0 -1.53072 
0.65 2.05 0 -1.55071 
0.67 -0.01 0 -0.117805 
0.67 0.01 0 -0.0983287 
0.67 0.03 0 -0.0789265 
0.67 0.05 0 -0.0596151 
0.67 0.07 0 -0.0404163 
0.67 0.09 0 -0.0213594 
0.67 0.11 0 -0.00248457 
0.67 0.13 0 0.0161522 
0.67 0.15 0 0.0344705 
0.67 0.17 0 0.0523518 
0.67 0.19 0 0.069616 
0.67 0.21 0 0.0859825 
0.67 0.23 0 0.101005 
0.67 0.25 0 0.113977 
0.67 0.27 0 0.123842 
0.67 0.29 0 0.129289 
0.67 0.31 0 0.129289 
0.67 0.33 0 0.123842 
0.67 0.35 0 0.113977 
0.67 0.37 0 0.101005 
0.67 0.39 0 0.0859825 
0.67 0.41 0 0.069616 
0.67 0.43 0 0.0523518 
0.67 0.45 0 0.0344705 
0.67 0.47 0 0.0161522 
0.67 0.49 0 -0.00248457 
0.67 0.51 0 -0.0213594 
0.67 0.53 0 -0.0404163 
0.67 0.55 0 -0.0596151 
0.67 0.57 0 -0.0789265 
0.67 0.59 0 -0.0983287 
0.67 0.61 0 -0.117805 
0.67 0.63 0 -0.137343 
0.67 0.65 0 -0.156931 
0.67 0.67 0 -0.176563 
0.67 0.69 0 -0.196232 
0.67 0.71 0 -0.215933 
0.67 0.73 0 -0.23566 
0.67 0.75 0 -0.255412 
0.67 0.77 0 -0.275184 
0.67 0.79 0 -0.294975 
0.67 0.81 0 -0.314782 
0.67 0.83 0 -0.334603 
0.67 0.85 0 -0.354437 
0.67 0.87 0 -0.374282 
0.67 0.89 0 -0.394138 
0.67 0.91 0 -0.414003 
0.67 0.93 0 -0.433877 
0.67 0.95 0 -0.453758 
0.67 0.97 0 -0.473647 
0.67 0.99 0 -0.493542 
0.67 1.01 0 -0.513442 
0.67 1.03 0 -0.533348 
0.67 1.05 0 -0.55326 
0.67 1.07 0 -0.573175 
0.67 1.09 0 -0.593095 
0.67 1.11 0 -0.613019 
0.67 1.13 0 -0.632947 
0.67 1.15 0 -0.652877 
0.67 1.17 0 -0.672812 
0.67 1.19 0 -0.692749 
0.67 1.21 0 -0.712688 
0.67 1.23 0 -0.732631 
0.67 1.25 0 -0.752575 
0.67 1.27 0 -0.772522 
0.67 1.29 0 -0.792472 
0.67 1.31 0 -0.812423 
0.67 1.33 0 -0.832376 
0.67 1.35 0 -0.852331 
0.67 1.37 0 -0.872287 
0.67 1.39 0 -0.892245 
0.67 1.41 0 -0.912205 
0.67 1.43 0 -0.932166 
0.67 1.45 0 -0.952128 
0.67 1.47 0 -0.972092 
0.67 1.49 0 -0.992057 
0.67 1.51 0 -1.01202 
0.67 1.53 0 -1.03199 
0.67 1.55 0 -1.05196 
0.67 1.57 0 -1.07193 
0.67 1.59 0 -1.0919 
0.67 1.61 0 -1.11187 
0.67 1.63 0 -1.13184 
0.67 1.65 0 -1.15181 
0.67 1.67 0 -1.17179 
0.67 1.69 0 -1.19176 
0.67 1.71 0 -1.21174 
0.67 1.73 0 -1.23171 
0.67 1.75 0 -1.25169 
0.67 1.77 0 -1.27167 
0.67 1.79 0 -1.29164 
0.67 1.81 0 -1.31162 
0.67 1.83 0 -1.3316 
0.67 1.85 0 -1.35158 
0.67 1.87 0 -1.37156 
0.67 1.89 0 -1.39154 
0.67 1.91 0 -1.41152 
0.67 1.93 0 -1.4315 
0.67 1.95 0 -1.45148 
0.67 1.97 0 -1.47147 
0.67 1.99 0 -1.49145 
0.67 2.01 0 -1.51143 
0.67 2.03 0 -1.53142 
0.67 2.05 0 -1.5514 
0.69 -0.01 0 -0.1228 
0.69 0.01 0 -0.103645 
0.69 0.03 0 -0.084605 
0.69 0.05 0 -0.0657066 
0.69 0.07 0 -0.0469818 
0.69 0.09 0 -0.0284732 
0.69 0.11 0 -0.010238 
0.69 0.13 0 0.00764616 
0.69 0.15 0 0.0250714 
0.69 0.17 0 0.0418861 
0.69 0.19 0 0.0578733 
0.69 0.21 0 0.0727208 
0.69 0.23 0 0.0859825 
0.69 0.25 0 0.0970437 
0.69 0.27 0 0.105132 
0.69 0.29 0 0.109446 
0.69 0.31 0 0.109446 
0.69 0.33 0 0.105132 
0.69 0.35 0 0.0970437 
0.69 0.37 0 0.0859825 
0.69 0.39 0 0.0727208 
0.69 0.41 0 0.0578733 
0.69 0.43 0 0.0418861 
0.69 0.45 0 0.0250714 
0.69 0.47 0 0.00764616 
0.69 0.49 0 -0.010238 
0.69 0.51 0 -0.0284732 
0.69 0.53 0 -0.0469818 
0.69 0.55 0 -0.0657066 
0.69 0.57 0 -0.084605 
0.69 0.59 0 -0.103645 
0.69 0.61 0 -0.1228 
0.69 0.63 0 -0.142053 
0.69 0.65 0 -0.161386 
0.69 0.67 0 -0.180789 
0.69 0.69 0 -0.20025 
0.69 0.71 0 -0.219762 
0.69 0.73 0 -0.239318 
0.69 0.75 0 -0.258912 
0.69 0.77 0 -0.278539 
0.69 0.79 0 -0.298197 
0.69 0.81 0 -0.31788 
0.69 0.83 0 -0.337587 
0.69 0.85 0 -0.357315 
0.69 0.87 0 -0.377062 
0.69 0.89 0 -0.396825 
0.69 0.91 0 -0.416604 
0.69 0.93 0 -0.436396 
0.69 0.95 0 -0.456201 
0.69 0.97 0 -0.476018 
0.69 0.99 0 -0.495845 
0.69 1.01 0 -0.515681 
0.69 1.03 0 -0.535527 
0.69 1.05 0 -0.555381 
0.69 1.07 0 -0.575242 
0.69 1.09 0 -0.59511 
0.69 1.11 0 -0.614985 
0.69 1.13 0 -0.634865 
0.69 1.15 0 -0.654751 
0.69 1.17 0 -0.674643 
0.69 1.19 0 -0.694539 
0.69 1.21 0 -0.71444 
0.69 1.23 0 -0.734345 
0.69 1.25 0 -0.754254 
0.69 1.27 0 -0.774166 
0.69 1.29 0 -0.794082 
0.69 1.31 0 -0.814002 
0.69 1.33 0 -0.833925 
0.69 1.35 0 -0.85385 
0.69 1.37 0 -0.873778 
0.69 1.39 0 -0.893709 
0.69 1.41 0 -0.913643 
0.69 1.43 0 -0.933578 
0.69 1.45 0 -0.953516 
0.69 1.47 0 -0.973456 
0.69 1.49 0 -0.993399 
0.69 1.51 0 -1.01334 
0.69 1.53 0 -1.03329 
0.69 1.55 0 -1.05324 
0.69 1.57 0 -1.07318 
0.69 1.59 0 -1.09314 
0.69 1.61 0 -1.11309 
0.69 1.63 0 -1.13304 
0.69 1.65 0 -1.153 
0.69 1.67 0 -1.17295 
0.69 1.69 0 -1.19291 
0.69 1.71 0 -1.21287 
0.69 1.73 0 -1.23283 
0.69 1.75 0 -1.25279 
0.69 1.77 0 -1.27275 
0.69 1.79 0 -1.29272 
0.69 1.81 0 -1.31268 
0.69 1.83 0 -1.33264 
0.69 1.85 0 -1.35261 
0.69 1.87 0 -1.37258 
0.69 1.89 0 -1.39255 
0.69 1.91 0 -1.41251 
0.69 1.93 0 -1.43248 
0.69 1.95 0 -1.45245 
0.69 1.97 0 -1.47242 
0.69 1.99 0 -1.49239 
0.69 2.01 0 -1.51237 
0.69 2.03 0 -1.53234 
0.69 2.05 0 -1.55231 
0.71 -0.01 0 -0.128938 
0.71 0.01 0 -0.110161 
0.71 0.03 0 -0.0915476 
0.71 0.05 0 -0.07313 
0.71 0.07 0 -0.054951 
0.71 0.09 0 -0.0370654 
0.71 0.11 0 -0.019545 
0.71 0.13 0 -0.00248457 
0.71 0.15 0 0.0139892 
0.71 0.17 0 0.0297061 
0.71 0.19 0 0.0444365 
0.71 0.21 0 0.0578733 
0.71 0.23 0 0.069616 
0.71 0.25 0 0.0791695 
0.71 0.27 0 0.0859825 
0.71 0.29 0 0.0895464 
0.71 0.31 0 0.0895464 
0.71 0.33 0 0.0859825 
0.71 0.35 0 0.0791695 
0.71 0.37 0 0.069616 
0.71 0.39 0 0.0578733 
0.71 0.41 0 0.0444365 
0.71 0.43 0 0.0297061 
0.71 0.45 0 0.0139892 
0.71 0.47 0 -0.00248457 
0.71 0.49 0 -0.019545 
0.71 0.51 0 -0.0370654 
0.71 0.53 0 -0.054951 
0.71 0.55 0 -0.07313 
0.71 0.57 0 -0.0915476 
0.71 0.59 0 -0.110161 
0.71 0.61 0 -0.128938 
0.71 0.63 0 -0.147851 
0.71 0.65 0 -0.166879 
0.71 0.67 0 -0.186005 
0.71 0.69 0 -0.205216 
0.71 0.71 0 -0.2245 
0.71 0.73 0 -0.243847 
0.71 0.75 0 -0.263249 
0.71 0.77 0 -0.282701 
0.71 0.79 0 -0.302195 
0.71 0.81 0 -0.321728 
0.71 0.83 0 -0.341295 
0.71 0.85 0 -0.360892 
0.71 0.87 0 -0.380517 
0.71 0.89 0 -0.400167 
0.71 0.91 0 -0.419839 
0.71 0.93 0 -0.439531 
0.71 0.95 0 -0.459242 
0.71 0.97 0 -0.47897 
0.71 0.99 0 -0.498713 
0.71 1.01 0 -0.518471 
0.71 1.03 0 -0.538241 
0.71 1.05 0 -0.558024 
0.71 1.07 0 -0.577817 
0.71 1.09 0 -0.597621 
0.71 1.11 0 -0.617435 
0.71 1.13 0 -0.637257 
0.71 1.15 0 -0.657088 
0.71 1.17 0 -0.676926 
0.71 1.19 0 -0.696772 
0.71 1.21 0 -0.716624 
0.71 1.23 0 -0.736483 
0.71 1.25 0 -0.756347 
0.71 1.27 0 -0.776217 
0.71 1.29 0 -0.796092 
0.71 1.31 0 -0.815972 
0.71 1.33 0 -0.835857 
0.71 1.35 0 -0.855746 
0.71 1.37 0 -0.875639 
0.71 1.39 0 -0.895536 
0.71 1.41 0 -0.915437 
0.71 1.43 0 -0.935341 
0.71 1.45 0 -0.955249 
0.71 1.47 0 -0.97516 
0.71 1.49 0 -0.995073 
0.71 1.51 0 -1.01499 
0.71 1.53 0 -1.03491 
0.71 1.55 0 -1.05483 
0.71 1.57 0 -1.07475 
0.71 1.59 0 -1.09468 
0.71 1.61 0 -1.11461 
0.71 1.63 0 -1.13454 
0.71 1.65 0 -1.15447 
0.71 1.67 0 -1.17441 
0.71 1.69 0 -1.19435 
0.71 1.71 0 -1.21428 
0.71 1.73 0 -1.23422 
0.71 1.75 0 -1.25417 
0.71 1.77 0 -1.27411 
0.71 1.79 0 -1.29405 
0.71 1.81 0 -1.314 
0.71 1.83 0 -1.33395 
0.71 1.85 0 -1.3539 
0.71 1.87 0 -1.37385 
0.71 1.89 0 -1.3938 
0.71 1.91 0 -1.41375 
0.71 1.93 0 -1.43371 
0.71 1.95 0 -1.45366 
0.71 1.97 0 -1.47362 
0.71 1.99 0 -1.49358 
0.71 2.01 0 -1.51353 
0.71 2.03 0 -1.53349 
0.71 2.05 0 -1.55345 
0.73 -0.01 0 -0.136155 
0.73 0.01 0 -0.117805 
0.73 0.03 0 -0.0996665 
0.73 0.05 0 -0.0817801 
0.73 0.07 0 -0.0641969 
0.73 0.09 0 -0.0469818 
0.73 0.11 0 -0.0302173 
0.73 0.13 0 -0.0140093 
0.73 0.15 0 0.00150567 
0.73 0.17 0 0.0161522 
0.73 0.19 0 0.0297061 
0.73 0.21 0 0.0418861 
0.73 0.23 0 0.0523518 
0.73 0.25 0 0.0607161 
0.73 0.27 0 0.0665834 
0.73 0.29 0 0.069616 
0.73 0.31 0 0.069616 
0.73 0.33 0 0.0665834 
0.73 0.35 0 0.0607161 
0.73 0.37 0 0.0523518 
0.73 0.39 0 0.0418861 
0.73 0.41 0 0.0297061 
0.73 0.43 0 0.0161522 
0.73 0.45 0 0.00150567 
0.73 0.47 0 -0.0140093 
0.73 0.49 0 -0.0302173 
0.73 0.51 0 -0.0469818 
0.73 0.53 0 -0.0641969 
0.73 0.55 0 -0.0817801 
0.73 0.57 0 -0.0996665 
0.73 0.59 0 -0.117805 
0.73 0.61 0 -0.136155 
0.73 0.63 0 -0.154683 
0.73 0.65 0 -0.173363 
0.73 0.67 0 -0.192173 
0.73 0.69 0 -0.211096 
0.73 0.71 0 -0.230116 
0.73 0.73 0 -0.249222 
0.73 0.75 0 -0.268402 
0.73 0.77 0 -0.287647 
0.73 0.79 0 -0.306952 
0.73 0.81 0 -0.326308 
0.73 0.83 0 -0.345711 
0.73 0.85 0 -0.365155 
0.73 0.87 0 -0.384637 
0.73 0.89 0 -0.404152 
0.73 0.91 0 -0.423699 
0.73 0.93 0 -0.443273 
0.73 0.95 0 -0.462873 
0.73 0.97 0 -0.482495 
0.73 0.99 0 -0.50214 
0.73 1.01 0 -0.521803 
0.73 1.03 0 -0.541485 
0.73 1.05 0 -0.561183 
0.73 1.07 0 -0.580897 
0.73 1.09 0 -0.600625 
0.73 1.11 0 -0.620366 
0.73 1.13 0 -0.640119 
0.73 1.15 0 -0.659884 
0.73 1.17 0 -0.679659 
0.73 1.19 0 -0.699444 
0.73 1.21 0 -0.719239 
0.73 1.23 0 -0.739042 
0.73 1.25 0 -0.758853 
0.73 1.27 0 -0.778673 
0.73 1.29 0 -0.798499 
0.73 1.31 0 -0.818332 
0.73 1.33 0 -0.838171 
0.73 1.35 0 -0.858017 
0.73 1.37 0 -0.877868 
0.73 1.39 0 -0.897725 
0.73 1.41 0 -0.917587 
0.73 1.43 0 -0.937453 
0.73 1.45 0 -0.957325 
0.73 1.47 0 -0.9772 
0.73 1.49 0 -0.99708 
0.73 1.51 0 -1.01696 
0.73 1.53 0 -1.03685 
0.73 1.55 0 -1.05674 
0.73 1.57 0 -1.07664 
0.73 1.59 0 -1.09653 
0.73 1.61 0 -1.11643 
0.73 1.63 0 -1.13634 
0.73 1.65 0 -1.15624 
0.73 1.67 0 -1.17615 
0.73 1.69 0 -1.19607 
0.73 1.71 0 -1.21598 
0.73 1.73 0 -1.2359 
0.73 1.75 0 -1.25582 
0.73 1.77 0 -1.27574 
0.73 1.79 0 -1.29566 
0.73 1.81 0 -1.31559 
0.73 1.83 0 -1.33551 
0.73 1.85 0 -1.35544 
0.73 1.87 0 -1.37537 
0.73 1.89 0 -1.39531 
0.73 1.91 0 -1.41524 
0.73 1.93 0 -1.43518 
0.73 1.95 0 -1.45511 
0.73 1.97 0 -1.47505 
0.73 1.99 0 -1.49499 
0.73 2.01 0 -1.51493 
0.73 2.03 0 -1.53488 
0.73 2.05 0 -1.55482 
0.75 -0.01 0 -0.144384 
0.75 0.01 0 -0.126497 
0.75 0.03 0 -0.108869 
0.75 0.05 0 -0.0915476 
0.75 0.07 0 -0.0745906 
0.75 0.09 0 -0.0580698 
0.75 0.11 0 -0.0420744 
0.75 0.13 0 -0.0267157 
0.75 0.15 0 -0.012132 
0.75 0.17 0 0.00150567 
0.75 0.19 0 0.0139892 
0.75 0.21 0 0.0250714 
0.75 0.23 0 0.0344705 
0.75 0.25 0 0.0418861 
0.75 0.27 0 0.0470294 
0.75 0.29 0 0.049667 
0.75 0.31 0 0.049667 
0.75 0.33 0 0.0470294 
0.75 0.35 0 0.0418861 
0.75 0.37 0 0.0344705 
0.75 0.39 0 0.0250714 
0.75 0.41 0 0.0139892 
0.75 0.43 0 0.00150567 
0.75 0.45 0 -0.012132 
0.75 0.47 0 -0.0267157 
0.75 0.49 0 -0.0420744 
0.75 0.51 0 -0.0580698 
0.75 0.53 0 -0.0745906 
0.75 0.55 0 -0.0915476 
0.75 0.57 0 -0.108869 
0.75 0.59 0 -0.126497 
0.75 0.61 0 -0.144384 
0.75 0.63 0 -0.162491 
0.75 0.65 0 -0.180789 
0.75 0.67 0 -0.199249 
0.75 0.69 0 -0.217852 
0.75 0.71 0 -0.236578 
0.75 0.73 0 -0.255412 
0.75 0.75 0 -0.274342 
0.75 0.77 0 -0.293356 
0.75 0.79 0 -0.312445 
0.75 0.81 0 -0.331601 
0.75 0.83 0 -0.350818 
0.75 0.85 0 -0.370088 
0.75 0.87 0 -0.389406 
0.75 0.89 0 -0.408769 
0.75 0.91 0 -0.428172 
0.75 0.93 0 -0.447611 
0.75 0.95 0 -0.467083 
0.75 0.97 0 -0.486586 
0.75 0.99 0 -0.506116 
0.75 1.01 0 -0.525672 
0.75 1.03 0 -0.545252 
0.75 1.05 0 -0.564853 
0.75 1.07 0 -0.584474 
0.75 1.09 0 -0.604114 
0.75 1.11 0 -0.623772 
0.75 1.13 0 -0.643445 
0.75 1.15 0 -0.663134 
0.75 1.17 0 -0.682836 
0.75 1.19 0 -0.702552 
0.75 1.21 0 -0.72228 
0.75 1.23 0 -0.742019 
0.75 1.25 0 -0.761769 
0.75 1.27 0 -0.781529 
0.75 1.29 0 -0.801299 
0.75 1.31 0 -0.821078 
0.75 1.33 0 -0.840865 
0.75 1.35 0 -0.86066 
0.75 1.37 0 -0.880463 
0.75 1.39 0 -0.900273 
0.75 1.41 0 -0.920089 
0.75 1.43 0 -0.939912 
0.75 1.45 0 -0.959741 
0.75 1.47 0 -0.979576 
0.75 1.49 0 -0.999417 
0.75 1.51 0 -1.01926 
0.75 1.53 0 -1.03911 
0.75 1.55 0 -1.05897 
0.75 1.57 0 -1.07883 
0.75 1.59 0 -1.09869 
0.75 1.61 0 -1.11856 
0.75 1.63 0 -1.13843 
0.75 1.65 0 -1.15831 
0.75 1.67 0 -1.17819 
0.75 1.69 0 -1.19807 
0.75 1.71 0 -1.21796 
0.75 1.73 0 -1.23785 
0.75 1.75 0 -1.25774 
0.75 1.77 0 -1.27763 
0.75 1.79 0 -1.29753 
0.75 1.81 0 -1.31743 
0.75 1.83 0 -1.33734 
0.75 1.85 0 -1.35724 
0.75 1.87 0 -1.37715 
0.75 1.89 0 -1.39706 
0.75 1.91 0 -1.41697 
0.75 1.93 0 -1.43689 
0.75 1.95 0 -1.4568 
0.75 1.97 0 -1.47672 
0.75 1.99 0 -1.49664 
0.75 2.01 0 -1.51657 
0.75 2.03 0 -1.53649 
0.75 2.05 0 -1.55642 
0.77 -0.01 0 -0.153553 
0.77 0.01 0 -0.136155 
0.77 0.03 0 -0.119061 
0.77 0.05 0 -0.102324 
0.77 0.07 0 -0.086007 
0.77 0.09 0 -0.0701851 
0.77 0.11 0 -0.054951 
0.77 0.13 0 -0.0404163 
0.77 0.15 0 -0.0267157 
0.77 0.17 0 -0.0140093 
0.77 0.19 0 -0.00248457 
0.77 0.21 0 0.00764616 
0.77 0.23 0 0.0161522 
0.77 0.25 0 0.0227995 
0.77 0.27 0 0.0273732 
0.77 0.29 0 0.0297061 
0.77 0.31 0 0.0297061 
0.77 0.33 0 0.0273732 
0.77 0.35 0 0.0227995 
0.77 0.37 0 0.0161522 
0.77 0.39 0 0.00764616 
0.77 0.41 0 -0.00248457 
0.77 0.43 0 -0.0140093 
0.77 0.45 0 -0.0267157 
0.77 0.47 0 -0.0404163 
0.77 0.49 0 -0.054951 
0.77 0.51 0 -0.0701851 
0.77 0.53 0 -0.086007 
0.77 0.55 0 -0.102324 
0.77 0.57 0 -0.119061 
0.77 0.59 0 -0.136155 
0.77 0.61 0 -0.153553 
0.77 0.63 0 -0.171214 
0.77 0.65 0 -0.189102 
0.77 0.67 0 -0.207185 
0.77 0.69 0 -0.225441 
0.77 0.71 0 -0.243847 
0.77 0.73 0 -0.262385 
0.77 0.75 0 -0.281041 
0.77 0.77 0 -0.2998 
0.77 0.79 0 -0.318652 
0.77 0.81 0 -0.337587 
0.77 0.83 0 -0.356597 
0.77 0.85 0 -0.375674 
0.77 0.87 0 -0.394811 
0.77 0.89 0 -0.414003 
0.77 0.91 0 -0.433246 
0.77 0.93 0 -0.452534 
0.77 0.95 0 -0.471863 
0.77 0.97 0 -0.491231 
0.77 0.99 0 -0.510634 
0.77 1.01 0 -0.530068 
0.77 1.03 0 -0.549533 
0.77 1.05 0 -0.569025 
0.77 1.07 0 -0.588543 
0.77 1.09 0 -0.608084 
0.77 1.11 0 -0.627647 
0.77 1.13 0 -0.647231 
0.77 1.15 0 -0.666833 
0.77 1.17 0 -0.686454 
0.77 1.19 0 -0.706091 
0.77 1.21 0 -0.725743 
0.77 1.23 0 -0.74541 
0.77 1.25 0 -0.765091 
0.77 1.27 0 -0.784784 
0.77 1.29 0 -0.80449 
0.77 1.31 0 -0.824207 
0.77 1.33 0 -0.843935 
0.77 1.35 0 -0.863673 
0.77 1.37 0 -0.883421 
0.77 1.39 0 -0.903177 
0.77 1.41 0 -0.922943 
0.77 1.43 0 -0.942716 
0.77 1.45 0 -0.962497 
0.77 1.47 0 -0.982286 
0.77 1.49 0 -1.00208 
0.77 1.51 0 -1.02188 
0.77 1.53 0 -1.04169 
0.77 1.55 0 -1.06151 
0.77 1.57 0 -1.08133 
0.77 1.59 0 -1.10115 
0.77 1.61 0 -1.12098 
0.77 1.63 0 -1.14082 
0.77 1.65 0 -1.16066 
0.77 1.67 0 -1.18051 
0.77 1.69 0 -1.20036 
0.77 1.71 0 -1.22021 
0.77 1.73 0 -1.24007 
0.77 1.75 0 -1.25993 
0.77 1.77 0 -1.2798 
0.77 1.79 0 -1.29967 
0.77 1.81 0 -1.31954 
0.77 1.83 0 -1.33942 
0.77 1.85 0 -1.35929 
0.77 1.87 0 -1.37918 
0.77 1.89 0 -1.39906 
0.77 1.91 0 -1.41895 
0.77 1.93 0 -1.43884 
0.77 1.95 0 -1.45873 
0.77 1.97 0 -1.47863 
0.77 1.99 0 -1.49853 
0.77 2.01 0 -1.51843 
0.77 2.03 0 -1.53833 
0.77 2.05 0 -1.55824 
0.79 -0.01 0 -0.163593 
0.79 0.01 0 -0.146699 
0.79 0.03 0 -0.130151 
0.79 0.05 0 -0.114006 
0.79 0.07 0 -0.0983287 
0.79 0.09 0 -0.083196 
0.79 0.11 0 -0.0687006 
0.79 0.13 0 -0.054951 
0.79 0.15 0 -0.0420744 
0.79 0.17 0 -0.0302173 
0.79 0.19 0 -0.019545 
0.79 0.21 0 -0.010238 
0.79 0.23 0 -0.00248457 
0.79 0.25 0 0.00353117 
0.79 0.27 0 0.00764616 
0.79 0.29 0 0.00973702 
0.79 0.31 0 0.00973702 
0.79 0.33 0 0.00764616 
0.79 0.35 0 0.00353117 
0.79 0.37 0 -0.00248457 
0.79 0.39 0 -0.010238 
0.79 0.41 0 -0.019545 
0.79 0.43 0 -0.0302173 
0.79 0.45 0 -0.0420744 
0.79 0.47 0 -0.054951 
0.79 0.49 0 -0.0687006 
0.79 0.51 0 -0.083196 
0.79 0.53 0 -0.0983287 
0.79 0.55 0 -0.114006 
0.79 0.57 0 -0.130151 
0.79 0.59 0 -0.146699 
0.79 0.61 0 -0.163593 
0.79 0.63 0 -0.180789 
0.79 0.65 0 -0.198246 
0.79 0.67 0 -0.215933 
0.79 0.69 0 -0.23382 
0.79 0.71 0 -0.251885 
0.79 0.73 0 -0.270106 
0.79 0.75 0 -0.288467 
0.79 0.77 0 -0.306952 
0.79 0.79 0 -0.325547 
0.79 0.81 0 -0.344243 
0.79 0.83 0 -0.363028 
0.79 0.85 0 -0.381893 
0.79 0.87 0 -0.400833 
0.79 0.89 0 -0.419839 
0.79 0.91 0 -0.438905 
0.79 0.93 0 -0.458027 
0.79 0.95 0 -0.4772 
0.79 0.97 0 -0.496419 
0.79 0.99 0 -0.515681 
0.79 1.01 0 -0.534983 
0.79 1.03 0 -0.554321 
0.79 1.05 0 -0.573692 
0.79 1.07 0 -0.593095 
0.79 1.09 0 -0.612527 
0.79 1.11 0 -0.631986 
0.79 1.13 0 -0.651469 
0.79 1.15 0 -0.670976 
0.79 1.17 0 -0.690505 
0.79 1.19 0 -0.710055 
0.79 1.21 0 -0.729624 
0.79 1.23 0 -0.74921 
0.79 1.25 0 -0.768814 
0.79 1.27 0 -0.788433 
0.79 1.29 0 -0.808067 
0.79 1.31 0 -0.827716 
0.79 1.33 0 -0.847378 
0.79 1.35 0 -0.867052 
0.79 1.37 0 -0.886738 
0.79 1.39 0 -0.906436 
0.79 1.41 0 -0.926144 
0.79 1.43 0 -0.945862 
0.79 1.45 0 -0.96559 
0.79 1.47 0 -0.985327 
0.79 1.49 0 -1.00507 
0.79 1.51 0 -1.02483 
0.79 1.53 0 -1.04459 
0.79 1.55 0 -1.06436 
0.79 1.57 0 -1.08413 
0.79 1.59 0 -1.10392 
0.79 1.61 0 -1.12371 
0.79 1.63 0 -1.1435 
0.79 1.65 0 -1.1633 
