4.40048 0.00082241 
4.40146 0.000823116 
4.40243 0.000823813 
4.40341 0.000824552 
4.40439 0.000825352 
4.40537 0.000826259 
4.40635 0.000827013 
4.40733 0.000827758 
4.40831 0.000828576 
4.40929 0.000829568 
4.41027 0.000830665 
4.41125 0.000831729 
4.41223 0.000832498 
4.41321 0.000833254 
4.41419 0.000834003 
4.41517 0.000834511 
4.41615 0.000835004 
4.41713 0.000835446 
4.41811 0.000835966 
4.41909 0.000836544 
4.42007 0.000837231 
4.42105 0.00083814 
4.42203 0.000839055 
4.42301 0.000839988 
4.42399 0.00084071 
4.42497 0.00084169 
4.42594 0.000842673 
4.42692 0.000843626 
4.4279 0.000844569 
4.42888 0.000845315 
4.42986 0.000846067 
4.43084 0.000846645 
4.43182 0.000847291 
4.4328 0.000847991 
4.43378 0.000848736 
4.43476 0.000849267 
4.43574 0.000849819 
4.43672 0.000850554 
4.43769 0.000851301 
4.43867 0.000852185 
4.43965 0.000853008 
4.44063 0.000853891 
4.44161 0.000854664 
4.44259 0.000855425 
4.44357 0.00085606 
4.44455 0.000856693 
4.44553 0.000857534 
4.4465 0.000858299 
4.44748 0.000859135 
4.44846 0.000859955 
4.44944 0.00086086 
4.45042 0.000861958 
4.4514 0.000863044 
4.45238 0.000864148 
4.45336 0.000865116 
4.45433 0.000865966 
4.45531 0.000866823 
4.45629 0.000867691 
4.45727 0.000868569 
4.45825 0.000869561 
4.45923 0.000870552 
4.46021 0.000871435 
4.46118 0.00087245 
4.46216 0.000873177 
4.46314 0.00087383 
4.46412 0.000874399 
4.4651 0.000874823 
4.46608 0.000875363 
4.46706 0.000875907 
4.46803 0.00087646 
4.46901 0.000877017 
4.46999 0.000877625 
4.47097 0.000878255 
4.47195 0.000879162 
4.47293 0.000880012 
4.4739 0.000880973 
4.47488 0.000882033 
4.47586 0.000883002 
4.47684 0.000884181 
4.47782 0.000885228 
4.4788 0.000886045 
4.47977 0.000886955 
4.48075 0.000887724 
4.48173 0.000888671 
4.48271 0.000889573 
4.48369 0.000890488 
4.48466 0.00089134 
4.48564 0.000892172 
4.48662 0.000892788 
4.4876 0.000893379 
4.48858 0.000893962 
4.48955 0.000894679 
4.49053 0.000895349 
4.49151 0.000896116 
4.49249 0.000896893 
4.49347 0.00089763 
4.49444 0.000898289 
4.49542 0.000899169 
4.4964 0.00090007 
4.49738 0.000901099 
4.49836 0.00090199 
4.49933 0.00090276 
4.50031 0.000903484 
4.50129 0.000904128 
4.50227 0.000904815 
4.50324 0.000905426 
4.50422 0.000906119 
4.5052 0.000906839 
4.50618 0.000907793 
4.50715 0.000908726 
4.50813 0.00090996 
4.50911 0.000911115 
4.51009 0.000912058 
4.51106 0.000912881 
4.51204 0.000913675 
4.51302 0.000914471 
4.514 0.000915141 
4.51497 0.000916065 
4.51595 0.000917057 
4.51693 0.000918105 
4.51791 0.000919107 
4.51888 0.000920039 
4.51986 0.000920832 
4.52084 0.000921458 
4.52182 0.000922027 
4.52279 0.000922517 
4.52377 0.000923159 
4.52475 0.000923949 
4.52573 0.000924854 
4.5267 0.000925857 
4.52768 0.000926764 
4.52866 0.000927611 
4.52964 0.000928488 
4.53061 0.000929536 
4.53159 0.000930545 
4.53257 0.000931533 
4.53355 0.000932694 
4.53452 0.000933716 
4.5355 0.000934559 
4.53648 0.000935272 
4.53745 0.000935917 
4.53843 0.00093669 
4.53941 0.000937524 
4.54039 0.000938232 
4.54136 0.000939099 
4.54234 0.000939933 
4.54332 0.000940792 
4.54429 0.000941602 
4.54527 0.00094236 
4.54625 0.000943042 
4.54723 0.000943696 
4.5482 0.000944471 
4.54918 0.000945253 
4.55016 0.000946075 
4.55113 0.000946796 
4.55211 0.000947473 
4.55309 0.000948269 
4.55407 0.000949161 
4.55504 0.000950134 
4.55602 0.000951297 
4.557 0.000952489 
4.55797 0.000953604 
4.55895 0.000954538 
4.55993 0.000955375 
4.56091 0.00095631 
4.56188 0.000957149 
4.56286 0.000958257 
4.56384 0.000959225 
4.56481 0.000960099 
4.56579 0.000960988 
4.56677 0.000961789 
4.56774 0.000962702 
4.56872 0.000963286 
4.5697 0.000963891 
4.57067 0.000964535 
4.57165 0.00096518 
4.57263 0.000965907 
4.57361 0.000966554 
4.57458 0.000967327 
4.57556 0.000968099 
4.57654 0.000968912 
4.57751 0.000969905 
4.57849 0.000970863 
4.57947 0.000971607 
4.58044 0.000972246 
4.58142 0.000972881 
4.5824 0.000973624 
4.58337 0.000974565 
4.58435 0.00097549 
4.58533 0.000976736 
4.5863 0.000977853 
4.58728 0.000979151 
4.58826 0.000980116 
4.58923 0.000981181 
4.59021 0.000982097 
4.59119 0.000982819 
4.59217 0.000983586 
4.59314 0.000984213 
4.59412 0.000984956 
4.5951 0.000985626 
4.59607 0.000986297 
4.59705 0.000987049 
4.59803 0.000987829 
4.599 0.000988882 
4.59998 0.000990086 
4.60096 0.000991182 
4.60193 0.000992302 
4.60291 0.000993147 
4.60389 0.00099415 
4.60486 0.000994798 
4.60584 0.000995353 
4.60682 0.000995907 
4.60779 0.000996417 
4.60877 0.000997076 
4.60975 0.000997765 
4.61072 0.000998357 
4.6117 0.000999268 
4.61268 0.00100015 
4.61366 0.00100121 
4.61463 0.0010023 
4.61561 0.00100335 
4.61659 0.00100452 
4.61756 0.00100555 
4.61854 0.00100649 
4.61952 0.00100738 
4.62049 0.00100831 
4.62147 0.00100936 
4.62245 0.0010103 
4.62342 0.00101116 
4.6244 0.00101209 
4.62538 0.00101294 
4.62635 0.0010138 
4.62733 0.00101458 
4.62831 0.00101537 
4.62928 0.00101609 
4.63026 0.00101688 
4.63124 0.00101773 
4.63221 0.00101849 
4.63319 0.00101934 
4.63417 0.00102022 
4.63514 0.00102094 
4.63612 0.00102175 
4.6371 0.00102251 
4.63807 0.00102349 
4.63905 0.00102431 
4.64003 0.0010252 
4.64101 0.00102613 
4.64198 0.00102713 
4.64296 0.0010282 
4.64394 0.00102924 
4.64491 0.00103022 
4.64589 0.00103124 
4.64687 0.00103219 
4.64784 0.00103305 
4.64882 0.00103404 
4.6498 0.00103489 
4.65077 0.00103572 
4.65175 0.00103641 
4.65273 0.00103701 
4.6537 0.00103769 
4.65468 0.00103836 
4.65566 0.00103917 
4.65663 0.00103999 
4.65761 0.00104094 
4.65859 0.00104191 
4.65956 0.00104296 
4.66054 0.00104405 
4.66152 0.00104528 
4.66249 0.00104653 
4.66347 0.00104759 
4.66445 0.00104867 
4.66542 0.00104971 
4.6664 0.00105053 
4.66738 0.00105143 
4.66835 0.00105219 
4.66933 0.00105304 
4.67031 0.00105404 
4.67129 0.00105475 
4.67226 0.00105572 
4.67324 0.00105651 
4.67422 0.0010574 
4.67519 0.00105828 
4.67617 0.00105902 
4.67715 0.00105991 
4.67812 0.00106072 
4.6791 0.00106156 
4.68008 0.00106215 
4.68105 0.00106292 
4.68203 0.00106364 
4.68301 0.00106454 
4.68398 0.00106546 
4.68496 0.0010662 
4.68594 0.00106708 
4.68692 0.00106781 
4.68789 0.00106864 
4.68887 0.00106942 
4.68985 0.00107035 
4.69082 0.00107134 
4.6918 0.00107247 
4.69278 0.00107358 
4.69375 0.00107467 
4.69473 0.00107573 
4.69571 0.00107677 
4.69669 0.00107789 
4.69766 0.00107893 
4.69864 0.00108009 
4.69962 0.00108124 
4.70059 0.00108228 
4.70157 0.00108323 
4.70255 0.00108404 
4.70352 0.0010848 
4.7045 0.00108535 
4.70548 0.00108597 
4.70646 0.00108664 
4.70743 0.00108735 
4.70841 0.00108823 
4.70939 0.0010891 
4.71036 0.00109003 
4.71134 0.00109085 
4.71232 0.0010918 
4.7133 0.0010927 
4.71427 0.00109345 
4.71525 0.00109419 
4.71623 0.00109482 
4.7172 0.00109563 
4.71818 0.00109652 
4.71916 0.00109772 
4.72013 0.001099 
4.72111 0.00110056 
4.72209 0.00110206 
4.72307 0.00110364 
4.72404 0.00110502 
4.72502 0.00110615 
4.726 0.00110713 
4.72697 0.00110793 
4.72795 0.00110866 
4.72893 0.0011093 
4.72991 0.00111021 
4.73088 0.00111102 
4.73186 0.00111192 
4.73284 0.0011128 
4.73381 0.00111359 
4.73479 0.00111444 
4.73577 0.00111513 
4.73675 0.00111614 
4.73772 0.001117 
4.7387 0.00111792 
4.73968 0.00111871 
4.74065 0.00111951 
4.74163 0.00112026 
4.74261 0.00112074 
4.74359 0.00112133 
4.74456 0.00112196 
4.74554 0.00112258 
4.74652 0.00112317 
4.74749 0.00112389 
4.74847 0.00112463 
4.74945 0.00112556 
4.75043 0.00112649 
4.7514 0.00112742 
4.75238 0.00112833 
4.75336 0.0011294 
4.75434 0.00113066 
4.75531 0.00113199 
4.75629 0.00113327 
4.75727 0.00113436 
4.75824 0.00113525 
4.75922 0.00113612 
4.7602 0.00113696 
4.76118 0.00113786 
4.76215 0.00113883 
4.76313 0.00113994 
4.76411 0.00114087 
4.76509 0.00114166 
4.76606 0.00114255 
4.76704 0.00114342 
4.76802 0.00114427 
4.76899 0.00114508 
4.76997 0.00114594 
4.77095 0.00114667 
4.77193 0.00114759 
4.7729 0.00114857 
4.77388 0.00114971 
4.77486 0.00115072 
4.77584 0.00115171 
4.77681 0.00115285 
4.77779 0.00115399 
4.77877 0.00115518 
4.77974 0.00115636 
4.78072 0.00115763 
4.7817 0.00115876 
4.78268 0.00116009 
4.78365 0.00116136 
4.78463 0.0011626 
4.78561 0.00116382 
4.78659 0.00116509 
4.78756 0.00116633 
4.78854 0.00116753 
4.78952 0.00116859 
4.7905 0.00116959 
4.79147 0.00117057 
4.79245 0.0011715 
4.79343 0.00117244 
4.7944 0.0011733 
4.79538 0.00117429 
4.79636 0.00117529 
4.79734 0.00117631 
4.79831 0.00117727 
4.79929 0.00117834 
4.80027 0.00117954 
4.80125 0.00118071 
4.80222 0.00118194 
4.8032 0.00118311 
4.80418 0.00118425 
4.80515 0.00118543 
4.80613 0.00118662 
4.80711 0.00118773 
4.80809 0.00118885 
4.80906 0.00118975 
4.81004 0.00119064 
4.81102 0.00119143 
4.812 0.00119226 
4.81297 0.00119296 
4.81395 0.0011938 
4.81493 0.00119465 
4.8159 0.00119573 
4.81688 0.00119651 
4.81786 0.00119738 
4.81884 0.00119831 
4.81981 0.00119947 
4.82079 0.00120056 
4.82177 0.00120143 
4.82275 0.00120232 
4.82372 0.00120306 
4.8247 0.00120386 
4.82568 0.0012045 
4.82665 0.00120528 
4.82763 0.00120618 
4.82861 0.00120715 
4.82959 0.00120809 
4.83056 0.00120899 
4.83154 0.00120991 
4.83252 0.00121082 
4.8335 0.00121173 
4.83447 0.00121262 
4.83545 0.00121346 
4.83643 0.00121426 
4.8374 0.00121509 
4.83838 0.00121599 
4.83936 0.00121695 
4.84034 0.00121785 
4.84131 0.0012188 
4.84229 0.0012198 
4.84327 0.00122097 
4.84425 0.00122198 
4.84522 0.00122304 
4.8462 0.00122408 
4.84718 0.0012251 
4.84815 0.00122593 
4.84913 0.00122671 
4.85011 0.00122749 
4.85109 0.00122835 
4.85206 0.00122922 
4.85304 0.00123018 
4.85402 0.00123127 
4.855 0.00123231 
4.85597 0.00123344 
4.85695 0.00123441 
4.85793 0.00123544 
4.8589 0.00123646 
4.85988 0.00123757 
4.86086 0.0012388 
4.86184 0.00123999 
4.86281 0.0012413 
4.86379 0.00124249 
4.86477 0.00124382 
4.86575 0.00124504 
4.86672 0.00124635 
4.8677 0.00124779 
4.86868 0.00124904 
4.86965 0.00125039 
4.87063 0.00125171 
4.87161 0.00125303 
4.87259 0.00125433 
4.87356 0.00125569 
4.87454 0.00125684 
4.87552 0.00125807 
4.8765 0.00125921 
4.87747 0.00126048 
4.87845 0.0012616 
4.87943 0.00126248 
4.8804 0.00126342 
4.88138 0.00126447 
4.88236 0.00126552 
4.88334 0.00126651 
4.88431 0.0012675 
4.88529 0.00126839 
4.88627 0.00126937 
4.88724 0.00127021 
4.88822 0.00127112 
4.8892 0.00127211 
4.89018 0.0012731 
4.89115 0.00127412 
4.89213 0.00127521 
4.89311 0.0012764 
4.89409 0.00127753 
4.89506 0.00127852 
4.89604 0.00127942 
4.89702 0.00128033 
4.89799 0.00128113 
4.89897 0.00128194 
4.89995 0.00128272 
4.90093 0.00128361 
4.9019 0.00128459 
4.90288 0.00128564 
4.90386 0.00128664 
4.90484 0.0012875 
4.90581 0.00128836 
4.90679 0.00128922 
4.90777 0.00129014 
4.90875 0.00129107 
4.90972 0.00129206 
4.9107 0.00129301 
4.91168 0.00129385 
4.91265 0.00129487 
4.91363 0.00129579 
4.91461 0.00129681 
4.91559 0.00129776 
4.91656 0.00129863 
4.91754 0.00129957 
4.91852 0.00130054 
4.9195 0.0013017 
4.92047 0.0013028 
4.92145 0.00130381 
4.92243 0.0013048 
4.92341 0.00130573 
4.92438 0.00130674 
4.92536 0.00130774 
4.92634 0.00130868 
4.92732 0.00130971 
4.92829 0.00131073 
4.92927 0.00131164 
4.93025 0.00131275 
4.93122 0.00131373 
4.9322 0.00131493 
4.93318 0.00131616 
4.93416 0.00131732 
4.93513 0.00131859 
4.93611 0.00131976 
4.93709 0.00132093 
4.93807 0.00132222 
4.93904 0.00132361 
4.94002 0.00132492 
4.941 0.00132633 
4.94198 0.00132764 
4.94295 0.00132896 
4.94393 0.00133033 
4.94491 0.00133161 
4.94589 0.00133294 
4.94686 0.0013341 
4.94784 0.00133544 
4.94882 0.00133671 
4.9498 0.00133802 
4.95077 0.00133922 
4.95175 0.00134064 
4.95273 0.00134187 
4.95371 0.0013431 
4.95468 0.00134421 
4.95566 0.00134542 
4.95664 0.00134656 
4.95762 0.00134755 
4.95859 0.00134856 
4.95957 0.00134946 
4.96055 0.00135039 
4.96153 0.00135119 
4.9625 0.00135216 
4.96348 0.00135316 
4.96446 0.00135433 
4.96544 0.00135532 
4.96641 0.00135625 
4.96739 0.00135707 
4.96837 0.00135787 
4.96935 0.00135898 
4.97032 0.00136004 
4.9713 0.00136117 
4.97228 0.00136239 
4.97326 0.00136351 
4.97423 0.00136467 
4.97521 0.00136578 
4.97619 0.00136694 
4.97717 0.00136809 
4.97814 0.00136927 
4.97912 0.00137047 
4.9801 0.00137152 
4.98108 0.00137252 
4.98205 0.00137343 
4.98303 0.00137431 
4.98401 0.00137532 
4.98499 0.00137616 
4.98597 0.00137704 
4.98694 0.00137782 
4.98792 0.00137851 
4.9889 0.00137931 
4.98988 0.00138011 
4.99085 0.00138109 
4.99183 0.00138221 
4.99281 0.00138323 
4.99379 0.00138423 
4.99477 0.00138527 
4.99574 0.00138634 
4.99672 0.00138751 
4.9977 0.00138862 
4.99868 0.00138971 
4.99965 0.00139069 
5.00063 0.00139163 
